pix_x	pix_y	Flag
125	28	1
125	29	1
125	30	1
125	31	1
126	0	1
126	1	1
126	2	1
126	3	1
126	4	1
126	5	1
126	6	1
126	7	1
126	8	1
126	9	1
126	10	1
126	11	1
126	12	1
126	13	1
126	14	1
126	15	1
126	16	1
126	17	1
126	18	1
126	19	1
126	20	1
126	21	1
126	22	1
126	23	1
126	24	1
126	25	1
126	26	1
126	27	1
126	28	1
126	29	1
126	30	1
127	0	1
127	1	1
127	2	1
127	3	1
127	4	1
127	5	1
127	6	1
127	7	1
127	8	1
127	9	1
127	10	1
127	11	1
127	12	1
127	13	1
127	14	1
127	15	1
127	16	1
127	17	1
127	18	1
127	19	1
127	20	1
127	21	1
127	22	1
127	23	1
127	24	1
127	25	1
127	26	1
127	27	1
127	28	1
127	29	1
128	0	1
128	1	1
128	2	1
128	3	1
128	4	1
128	5	1
128	6	1
128	7	1
128	8	1
128	9	1
128	10	1
128	11	1
128	12	1
128	13	1
128	14	1
128	15	1
128	16	1
128	17	1
128	18	1
128	19	1
128	20	1
128	21	1
128	22	1
128	23	1
128	24	1
128	25	1
128	26	1
128	27	1
128	28	1
129	0	1
129	1	1
129	2	1
129	3	1
129	4	1
129	5	1
129	6	1
129	7	1
129	8	1
129	9	1
129	10	1
129	11	1
129	12	1
129	13	1
129	14	1
129	15	1
129	16	1
129	17	1
129	18	1
129	19	1
129	20	1
129	21	1
129	22	1
129	23	1
129	24	1
129	25	1
129	26	1
129	27	1
130	0	1
130	1	1
130	2	1
130	3	1
130	4	1
130	5	1
130	6	1
130	7	1
130	8	1
130	9	1
130	10	1
130	11	1
130	12	1
130	13	1
130	14	1
130	15	1
130	16	1
130	17	1
130	18	1
130	19	1
130	20	1
130	21	1
130	22	1
130	23	1
130	24	1
130	25	1
130	26	1
131	0	1
131	1	1
131	2	1
131	3	1
131	4	1
131	5	1
131	6	1
131	7	1
131	8	1
131	9	1
131	10	1
131	11	1
131	12	1
131	13	1
131	14	1
131	15	1
131	16	1
131	17	1
131	18	1
131	19	1
131	20	1
131	21	1
131	22	1
131	23	1
131	24	1
131	25	1
132	0	1
132	1	1
132	2	1
132	3	1
132	4	1
132	5	1
132	6	1
132	7	1
132	8	1
132	9	1
132	10	1
132	11	1
132	12	1
132	13	1
132	14	1
132	15	1
132	16	1
132	17	1
132	18	1
132	19	1
132	20	1
132	21	1
132	22	1
132	23	1
133	0	1
133	1	1
133	2	1
133	3	1
133	4	1
133	5	1
133	6	1
133	7	1
133	8	1
133	9	1
133	10	1
133	11	1
133	12	1
133	13	1
133	14	1
133	15	1
133	16	1
133	17	1
133	18	1
133	19	1
133	20	1
133	21	1
133	22	1
134	0	1
134	1	1
134	2	1
134	3	1
134	4	1
134	5	1
134	6	1
134	7	1
134	8	1
134	9	1
134	10	1
134	11	1
134	12	1
134	13	1
134	14	1
134	15	1
134	16	1
134	17	1
134	18	1
134	19	1
134	20	1
135	0	1
135	1	1
135	2	1
135	3	1
135	4	1
135	5	1
135	6	1
135	7	1
135	8	1
135	9	1
135	10	1
135	11	1
135	12	1
135	13	1
135	14	1
135	15	1
135	16	1
135	17	1
135	18	1
136	0	1
136	1	1
136	2	1
136	3	1
136	4	1
136	5	1
136	6	1
136	7	1
136	8	1
136	9	1
136	10	1
136	11	1
136	12	1
136	13	1
136	14	1
136	15	1
136	16	1
137	0	1
137	1	1
137	2	1
137	3	1
137	4	1
137	5	1
137	6	1
137	7	1
137	8	1
137	9	1
137	10	1
137	11	1
137	12	1
137	13	1
138	0	1
138	1	1
138	2	1
138	3	1
138	4	1
138	5	1
138	6	1
138	7	1
138	8	1
138	9	1
139	1	1
